name	SRX590714	SRX590715	SRX590712	SRX590713	SRX590710	SRX590711	SRX590705	SRX590704	SRX590707	SRX590706	SRX590701	SRX590700	SRX590703	SRX590702	SRX590709	SRX590708	SRX590693	SRX590697	SRX590696	SRX590695	SRX590694	SRX590699	SRX590698
hsa-miR-433-3p	14554.810276581802	14736.831246002434	16247.10042970681	15059.338702137537	10449.748057467406	10680.73178166659	12832.83482925343	9836.405969447747	11518.502700948506	11441.62342356742	12664.290326350168	12424.033244853168	9280.038056084382	10850.097737871465	10330.310014769424	12146.47121856928	15638.042926052745	9362.525496252894	16702.196616737532	14427.589578712874	15216.952446500614	13187.24250716223	12901.743896235033
hsa-miR-378b	11.601921278163665	9.284667918377453	13.626395913348798	8.66693353599513	10.812984231465142	8.769649715635337	9.482691640609657	12.876983759709045	11.567900763669037	10.104600992271816	11.088450866647731	4.889907800788416	8.701848562696336	10.23433209043056	9.416873304256539	15.47684358735314	9.847816478409241	6.315750189113657	12.285328509684348	8.129200873424567	12.028797988366584	9.814527590378344	8.008928994757675
hsv1-miR-H15	0.0	0.0	0.0	0.0	0.0	0.0	0.6117865574586876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-625-3p	5.200861262625091	9.972421097516524	0.6337858564348278	5.416833459996956	4.4052898720783915	6.314147795257443	0.0	0.0	13.756422529768585	0.0	3.8383099153780607	0.814984633464736	7.251540468913613	1.7057220150717598	0.7533498643405231	0.0	6.082474883723354	2.8707955405062076	0.5850156433183022	0.580657205244612	0.5229912168855037	1.899585985234518	0.0
hsa-miR-32-3p	0.0	1.375506358278141	0.0	0.0	0.0	0.0	0.6117865574586876	0.0	0.6252919331712994	0.0	0.0	0.814984633464736	0.0	0.0	0.0	0.0	0.0	0.5741591081012415	0.0	0.580657205244612	0.5229912168855037	0.949792992617259	0.640714319580614
hsa-miR-154-5p	85.61417770782842	91.81504941506591	76.37119570039675	76.91903513195676	131.75821526489008	142.06832539329247	90.8503037826151	120.3193170047814	68.78211264884293	122.6331120425716	113.01690306390957	88.42583273092386	122.79275194027052	101.91689040053765	125.80942734486736	121.37103655345356	59.37654053158513	81.81767290442691	59.96410344012599	57.775391921838896	57.5290338574054	67.4353024758254	88.73893326191504
hsa-miR-4772-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5792833222593671	0.0	0.0	0.580657205244612	0.0	0.0	0.0
hsa-miR-548j-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8048114849818153	0.0	0.0	0.0	0.0	0.0	0.8528610075358799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-3059-3p	1.6002650038846433	0.0	0.6337858564348278	3.2501000759981733	3.203847179693376	0.701571977250827	3.364826066022782	2.414434454945446	0.937937899756949	3.215100315722851	0.8529577589729024	0.814984633464736	0.0	0.8528610075358799	1.5066997286810462	2.0364267878096234	1.7378499667781013	2.009556878354345	0.8775234649774535	1.7419716157338359	1.307478042213759	1.266390656823012	4.805357396854605
hsa-miR-125b-5p	14940.874208768972	16108.898838384881	13533.968809285387	13744.312099165607	7632.765424722006	8805.429886475129	9511.547573236458	7148.738015350975	12205.490104859373	8618.765346362758	7062.916723175118	14630.19664764221	6931.5058162188925	7744.830809433326	7571.9194864865985	7918.849207076502	13862.346448887032	6880.435671931227	11266.036253809427	12278.867590705187	12041.088281963392	12323.24748154473	12025.673849928477
hsa-miR-4516	0.0	0.0	0.6337858564348278	5.416833459996956	0.800961794923344	0.0	0.0	0.0	5.314981431956045	0.0	0.0	0.0	1.4503080937827226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.640714319580614
hsa-miR-21-5p	16513.534641336606	17455.17568654961	15197.234158522519	16894.020195038505	25055.686868792043	22570.973652113607	20094.741266288052	27660.968333082503	18507.703283970703	22988.42655746349	22358.155257077204	14930.518485073964	24065.92907219924	22519.794903984908	25638.755933101023	21954.30991401799	17121.297872697854	17422.57105577812	12664.418646554608	17974.243788346965	16832.733811068378	19592.32985170882	17255.077340625514
hsa-miR-24-1-5p	22.80377630535617	23.383608090728398	13.626395913348798	11.917033611993302	36.844242566473824	22.450303272026463	22.63610262597144	16.096229699636307	19.696695894895928	23.88360234536975	14.50028190253934	22.819569737012607	15.95338903160995	20.895094684629058	26.74392018408857	33.397399320077824	13.613158073095127	18.66017101329035	12.285328509684348	21.193987991428337	14.120762855908598	25.961008464871746	25.62857278322456
hsa-miR-3688-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5632298329282484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-4513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.813813699270847	5.970900586342437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-1264	19.20318004661572	16.506076299337693	14.893967626218453	14.083766995992084	45.65482231063061	43.146676600925865	30.58932787293438	35.00929959670896	14.694360429525535	28.476602796402393	31.55943708199739	17.114677302759457	34.323958219524435	31.129426775059617	40.68089267438825	34.211970035201674	19.985274617948164	20.669727891644694	17.550469299549068	21.77464519667295	21.965631109191154	18.67926218813943	21.14357254616026
hsa-miR-1262	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.814984633464736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-1273h-3p	0.0	1.375506358278141	0.0	1.0833666919993912	0.0	0.0	1.2235731149173752	0.0	0.0	0.0	0.0	1.629969266929472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8709858078669179	0.5229912168855037	0.0	0.0
hsa-miR-4511	0.0	0.6877531791390705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-4510	3.720616134031796	2.407136126986747	0.7922323205435348	1.6250500379990866	3.00360673096254	3.1219952987661803	2.905986147928766	3.782613979414532	1.7195528162210731	1.148250112758161	2.601521164867352	0.407492316732368	2.9006161875654453	2.55858302260764	1.9963771405023862	2.4437121453715482	2.3460974551504368	3.1578750945568284	0.8775234649774535	2.322628820978448	0.6798885819511548	2.849378977851777	2.883214438112763
hsa-miR-224-5p	6.801126266509734	9.628544507946987	1.2675717128696555	17.875550417989952	6.808175256848424	8.769649715635337	6.42375885331622	2.414434454945446	5.627627398541694	5.970900586342437	8.956056469215476	2.444953900394208	1.9337441250436302	3.8378745339114597	3.7667493217026156	4.480138933181172	5.213549900334304	2.009556878354345	5.265140789864721	6.096900655068426	6.275894602626043	3.799171970469036	14.095715030773508
hsa-miR-196b-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4503080937827226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-500b-5p	0.40006625097116083	1.0316297687086058	0.3168929282174139	0.0	0.400480897461672	0.3507859886254135	0.7647331968233595	1.207217227472723	0.4689689498784745	1.148250112758161	0.4264788794864512	0.0	0.48343603126090756	0.0	0.7533498643405231	0.8145707151238494	0.28964166112968354	0.5741591081012415	0.0	0.290328602622306	0.0	0.316597664205753	1.281428639161228
hsa-miR-6515-5p	0.0	0.0	0.0	0.0	0.800961794923344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5741591081012415	0.0	0.0	0.0	0.0	0.0
hsa-miR-3124-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.937937899756949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-23a-5p	0.0	1.7193829478476763	0.0	0.0	2.0024044873083597	1.0523579658762405	0.6117865574586876	1.207217227472723	0.6252919331712994	0.0	0.0	2.03746158366184	0.0	1.27929151130382	0.0	1.6291414302476988	0.5792833222593671	1.7224773243037244	3.802601681568965	0.0	1.0459824337710073	0.949792992617259	1.601785798951535
hsa-miR-195-5p	64.01060015538573	74.27734334701962	39.294723098959324	40.62625094997716	117.74138385373156	97.86929082649037	74.33206673123054	85.71242315056334	55.65098205224564	100.58670987761491	69.51605735629154	50.936539591546	95.7203341896597	100.2111683854659	90.40198372086277	83.90078365775649	64.49354321154287	70.04741118835146	31.590844739188324	74.61445087393264	55.175573381420634	86.11456466396481	78.70107558848542
hsa-miR-216b-3p	0.8001325019423217	0.0	0.0	1.0833666919993912	4.0048089746167195	1.403143954501654	0.0	0.0	0.0	0.0	0.0	0.814984633464736	0.0	0.0	0.0	0.8145707151238494	0.0	0.0	0.0	0.580657205244612	0.5229912168855037	0.0	1.281428639161228
hsa-miR-218-5p	2102.3481488534503	2222.1305217983368	1932.7299691980074	1511.8382186851502	4631.561579144236	4108.756284769468	3127.75877500754	4329.885789202166	2150.066312209513	3453.017739086342	3743.631604132069	2074.5433844844856	3753.397346709686	3851.5203100320336	4269.987031082085	3880.6148868500186	2077.3099936220906	4028.874461546411	1910.6610910775753	2807.477587357699	2434.785610210462	3239.4273001532647	3448.3244679828645
hsa-miR-4508	13.202186282048308	18.22545924718537	21.86561204700156	20.85480882098828	3.203847179693376	10.523579658762404	10.55331811616236	6.84089762234543	64.248746133351	11.48250112758161	10.448732547418054	21.189600470083136	22.963211484893108	10.87397784608247	7.9101735755754925	8.349349830019456	14.482083056484178	12.918579932277932	28.08075087927851	16.40356604816029	16.866466744557492	18.67926218813943	13.29482213129774
hsa-miR-1258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5741591081012415	0.0	0.0	0.0	0.0	0.0
hsa-miR-655-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.6117865574586876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-4504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6252919331712994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-1251-3p	1.2001987529134825	0.6877531791390705	0.6337858564348278	0.0	0.800961794923344	0.701571977250827	0.6117865574586876	0.0	2.1885217660995475	2.296500225516322	0.0	1.629969266929472	0.0	0.0	0.0	0.0	0.0	1.148318216202483	1.1700312866366045	0.0	0.0	0.633195328411506	0.961071479370921
hsa-miR-1273c	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1885217660995475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.633195328411506	0.640714319580614
hsa-miR-30a-5p	11346.679010044063	10961.754045708076	11536.80394468317	11712.006465532417	16055.279179238429	14874.202882689096	15281.204632203098	14506.525813925975	8986.070371604743	14959.861769058425	15991.465304663718	10362.529614504117	14120.441319084219	15586.674558473858	15186.591577774521	15148.77523183701	12235.187870270658	15253.685024925682	10322.454772440615	12834.992029028215	11535.617270843553	11143.604584714094	14538.608804183606
hsa-miR-320a-5p	0.0	0.0	0.0	1.0833666919993912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-154-3p	16.002650038846433	21.664225142880724	10.140573702957244	8.125250189995434	19.623563975621927	28.413665078658493	22.941995904700782	19.717881382054475	13.964853174159018	23.424302300266486	14.07380302305289	17.522169619491823	11.602464750261781	13.645776120574078	19.21042154068334	20.364267878096236	11.585666445187343	11.19610260797421	5.557648611523872	15.677744541604524	9.675337512381818	12.66390656823012	19.22142958741842
hsa-miR-5001-3p	0.8001325019423217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6252919331712994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-106b-5p	14.40238503496179	19.944842195033047	22.182504975218972	16.79218372599056	24.42933474516199	26.659735135531427	26.612715249452908	32.59486514176352	54.71304415248869	22.046402164956692	31.132958202510938	11.002292551773936	50.760783282395295	27.291552241148157	23.73052072672648	19.14241180541046	22.881691229245	24.401762094302764	20.76805533779973	28.452203056985987	23.796100368290414	30.70997342795804	23.38607266469241
hsa-miR-4772-3p	0.0	0.6877531791390705	0.0	0.0	0.0	0.0	0.0	0.8048114849818153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-27b-5p	2.000331254855804	3.782642485264888	2.535143425739311	1.0833666919993912	4.0048089746167195	2.4555019203778947	1.529466393646719	3.621651682418169	0.937937899756949	3.674400360826115	5.970704312810317	1.222476950197104	3.384052218826353	0.8528610075358799	1.8833746608513078	2.4437121453715482	2.606774950167152	2.5837159864555868	6.727679898160477	2.9032860262230598	2.3534604759847664	3.799171970469036	3.20357159790307
hsa-miR-548e-3p	0.8001325019423217	0.6877531791390705	0.0	1.6250500379990866	0.0	1.403143954501654	0.6117865574586876	0.8048114849818153	5.002335465370395	0.0	0.8529577589729024	2.03746158366184	2.9006161875654453	1.27929151130382	0.0	0.8145707151238494	0.5792833222593671	1.4353977702531038	0.8775234649774535	0.580657205244612	1.8304692590992628	2.216183649440271	0.640714319580614
hsa-miR-10395-3p	0.0	0.0	0.6337858564348278	0.0	0.0	0.701571977250827	0.0	0.8048114849818153	0.937937899756949	0.0	0.0	0.0	1.9337441250436302	0.0	0.0	1.2218560726857741	0.0	0.0	0.0	0.0	0.0	0.633195328411506	1.601785798951535
hsa-miR-1248	0.0	0.6877531791390705	0.0	0.0	0.0	0.0	0.0	0.0	0.6252919331712994	0.9186000902065288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.949792992617259	0.0
hsa-miR-199b-5p	11.201855027192504	8.940791328807917	8.556109061870176	5.416833459996956	16.41971679592855	27.010521124156842	20.494849674866032	24.54675029194537	13.443776563182936	19.290601894337104	18.765070697403853	15.484708035829984	16.920261094131764	20.895094684629058	21.84714606587517	15.884128944915064	13.03387475083576	12.631500378227313	10.822789401388592	20.613330786183724	14.38225846435135	12.980504232435873	21.14357254616026
hsa-miR-548n	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6252919331712994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8689249833890507	0.0	0.0	0.580657205244612	0.0	0.0	0.0
hsa-miR-21-3p	7.601258768452056	6.53365520182117	17.74600398017518	31.41763406798234	12.01442692385016	6.664933783882857	9.788584919339002	11.267360789745414	15.319652362696834	9.186000902065288	18.765070697403853	12.632261818703409	12.085900781522689	7.249318564054979	2.260049593021569	8.145707151238494	12.164949767446709	11.770261716075451	5.850156433183023	8.70985807866918	6.798885819511547	10.131125254584097	13.775357870983202
hsa-miR-143-5p	14.40238503496179	12.035680634933735	23.766969616306042	14.083766995992084	29.635586412163725	24.905805192404358	28.14218164309963	22.937127321981738	14.069068496354236	36.74400360826115	26.441690528159974	18.33715425295656	19.82087728169721	28.14441324868404	29.380644709280404	29.32454574445858	15.061366378743545	14.353977702531036	23.10811791107294	22.355302401917562	22.227126717633904	18.99585985234518	16.338215149305658
hsa-miR-1246	1.6002650038846433	5.8459020226820995	5.070286851478622	71.50220167195981	95.31445359587792	0.701571977250827	3.364826066022782	2.414434454945446	9.69202496415514	9.645300947168552	67.38366295885929	10.1873079183092	0.0	2.98501352637558	1.5066997286810462	4.8874242907430965	3.4756999335562027	63.15750189113656	3.802601681568965	3.1936146288453657	3.3994429097557735	1.582988321028765	17.940000948257193
hsa-miR-548l	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5229912168855037	0.0	0.0
hsa-miR-335-5p	236.43915432395605	277.16453119304543	192.35400742797023	264.8831561938511	320.3847179693376	222.04753079988674	226.3610262597144	344.8617213147079	218.53953064336912	278.3358273325782	303.6529621943533	203.746158366184	310.36593206950266	322.80789135233056	319.79701741255207	253.7387777610791	232.2926122260062	311.4813161449235	188.96005279181165	198.5847641936573	228.80865738740783	249.7955570583391	192.5346530339745
hsa-miR-548k	0.8001325019423217	0.0	0.6337858564348278	0.0	0.0	0.0	0.0	1.207217227472723	1.875875799513898	0.0	0.8529577589729024	0.0	3.384052218826353	0.0	0.0	0.0	0.0	0.0	0.0	1.161314410489224	0.0	0.0	0.640714319580614
hsa-miR-224-3p	0.0	0.6877531791390705	0.0	0.0	0.800961794923344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-411-5p	539.689372560096	541.6056285720181	311.18885550950046	270.29998965384806	762.5156287670234	817.3313534972135	553.6668345001123	606.0230481913069	388.93158243254817	620.5143609345103	568.9228252349259	411.1597475829593	626.5330965141362	676.3187789759528	738.6595419858829	601.9677584765248	397.67800073105553	597.4125519793417	285.1951261176724	478.7518657241826	383.87555319395966	632.8787307473002	556.4603865557633
hsa-miR-517a-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.320357159790307
hsa-miR-219b-5p	0.0	0.0	0.0	0.0	0.0	0.701571977250827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8775234649774535	0.580657205244612	0.0	0.0	0.0
hsa-miR-34b-5p	2.000331254855804	1.0316297687086058	2.8520363539567253	0.5416833459996956	3.804568525885884	1.7539299431270676	2.6000928691994223	0.8048114849818153	0.0	3.215100315722851	3.4118310358916095	2.03746158366184	1.4503080937827226	1.7057220150717598	4.896774118213401	1.2218560726857741	1.1585666445187341	1.4353977702531038	1.3162851974661802	2.032300218356142	2.7457038886488943	1.582988321028765	1.281428639161228
hsa-miR-500b-3p	0.40006625097116083	0.8596914739238382	0.0	0.0	0.400480897461672	0.0	0.7647331968233595	1.0060143562272692	0.3126459665856497	0.6889500676548966	0.0	0.814984633464736	0.48343603126090756	0.0	0.7533498643405231	0.4072853575619247	0.28964166112968354	0.0	0.5850156433183022	0.43549290393345896	0.5229912168855037	0.633195328411506	0.0
hsa-miR-208a-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9668720625218151	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-3677-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8048114849818153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5229912168855037	0.0	0.0
hsa-miR-23a-3p	1443.8390997549195	1517.0115748860048	890.3634973148605	996.6973566394398	2180.8187271275347	2721.456164087396	1702.1431494894334	1749.0565597367302	1202.905356438287	1778.6394246623913	1867.3377738314266	1612.243351151614	1733.359890085984	1844.5251440482243	2103.1644837726553	1885.9348481904924	994.6294643193334	1868.887896869541	820.0456780214303	1227.0738389831763	1059.449457605809	1416.9328461528476	1484.0545427285972
hsa-miR-137-5p	103.61715900153065	100.06808756473477	114.08145415826901	122.96211954193089	58.069730131942435	69.10483975920646	87.48547771659233	65.99454176850885	82.22588921202586	76.70310753224516	78.04563494602057	93.72323284844464	68.64791643904887	73.77247715185361	66.29478806196603	76.97693257920378	121.3598560133374	105.64527589062843	124.6083320267984	106.8409257650086	109.82815554595577	97.19548291116617	82.3317900661089
hsa-miR-4755-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5792833222593671	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-3200-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6252919331712994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-329-5p	1.6002650038846433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4503080937827226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7844868253282554	0.0	0.0
hsa-miR-382-5p	695.7152104388487	768.9080542774809	1066.6615963798151	956.0711056894627	841.8108464644345	778.0433227711671	904.8323184813989	836.601538638597	684.6946668225728	967.7451950325781	1009.9019866239165	788.4976328771321	856.6486473943282	918.1048746123747	890.8362145826686	935.941751677303	845.1743671764166	1210.6144794314678	996.8666562143871	850.082148478112	951.3210235147311	721.2094790607053	1008.4843390198864
hsa-miR-195-3p	30.805101324779386	29.229510113410498	18.696682764827422	27.62585064598447	46.85626500301562	39.288030726046316	33.03647410276913	23.339533064472644	20.947279761238526	33.5289032925383	26.015211648673525	15.892200352562352	28.039289813132637	39.65803685041842	42.187592403069296	40.321250398630546	18.537066312299746	39.04281935088442	21.060563159458884	33.9684465068098	22.227126717633904	26.2776061290775	34.918930417143464
hsa-miR-129-2-3p	366.66071901506893	386.00147179180334	381.697532037875	388.3869590817817	488.7869353519706	466.01918588886184	438.8039083372437	470.6135158431165	283.72621467647707	485.7097976967021	406.22113271084476	334.5511920372741	398.35128975898783	387.1988974212895	469.3369654841459	483.8550047835666	324.1090188041159	282.05566185473486	337.1152644621717	300.780432316709	312.7487476975312	313.2733887315926	316.9934096125088
hsa-miR-766-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6252919331712994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.961071479370921
hsa-miR-1304-5p	0.8001325019423217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.4391056324421463	0.0	0.0	0.814984633464736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-655-3p	60.410003896645286	59.14677340596007	40.87918774004639	18.41723376398965	162.59524436943883	141.01596742741623	88.09726427405101	127.16021462712682	50.96129255346089	96.45300947168552	111.31098754596377	45.639139474025214	131.97803653422775	110.8719309796644	135.2263006491239	103.8577661782908	41.708399202674435	51.67431972911173	32.17586038250663	52.83980567725969	45.23874026059607	78.51622072302675	60.54750320036802
hsa-miR-3934-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4503080937827226	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-30a-3p	215.43567614797013	227.9901788846019	216.7547629007111	176.8596124689006	258.5104193115093	298.6942693145396	247.16176921330978	265.1853843015081	210.09808954555658	266.1643761373417	261.2183136854514	206.80235074167678	236.15850127095334	287.41415953959154	296.8198465501661	280.8232540389471	223.45854156155087	251.48168934834376	180.62357987452583	240.82757587520283	236.6535256406904	263.8841531154951	263.97429966721296
hsa-miR-4446-3p	0.8001325019423217	0.6877531791390705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9186000902065288	1.7059155179458048	0.814984633464736	0.0	0.0	0.0	0.0	0.0	0.0	0.5850156433183022	0.0	1.0459824337710073	0.0	0.961071479370921
hsa-miR-452-5p	16.402716289817594	24.75911444900654	36.12579381678518	41.70961764197656	33.64039538678045	22.099517283401052	36.09540689006257	36.618922566672595	32.515180524907564	36.74400360826115	46.48619786402318	20.78210815335077	28.522725844393545	36.2465928202749	36.16079348834511	37.47025289569707	34.46735767443234	30.71751228341642	45.631220178827576	36.000746725165946	42.8852797846113	26.2776061290775	27.230358582176095
hsa-miR-6859-5p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.633195328411506	0.0
hsa-miR-320a-3p	36605.44328998024	35673.27843097956	62375.8183382617	70184.0436233591	31295.255056557642	26109.264222881025	35908.71293888076	35333.43694323094	37635.42297262415	36892.99616860653	48948.671682789405	42696.66122528595	37369.78592946084	31546.77583206343	31069.116998085905	37815.769065013075	47390.07002459547	46234.13825655625	71005.26107353817	40845.54998073944	51035.85072416096	31957.162436446994	35421.833570001
hsa-miR-106b-3p	52.40867887722207	60.866156353807746	73.83605227465743	51.45991786997108	92.11060641618455	101.72793670136991	89.32083738896839	86.11482889305424	140.3780389969567	72.11010708121252	75.91324054858832	70.49617079469967	141.6467571594459	69.08174161040627	60.26798914724185	85.52992508800419	63.4315237874007	86.98510487733809	75.75952580972015	72.5821506555765	66.94287576134447	47.8062472950687	80.08928994757675
hsa-miR-27b-3p	11135.977451199253	11411.77387592474	8288.440168502533	7360.122463770863	18982.66104605076	19960.19046743753	14880.688365920143	20061.13348039922	10783.576248827836	15902.039261580256	14704.707445439848	9439.219940174695	16078.518391034646	19079.424671335797	20671.920277503956	16815.386914980405	10289.375190801444	14326.896531265595	7439.156423042751	12564.30899518335	11027.749216646323	16771.23359852609	12373.581725460748
hsa-miR-4685-3p	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.937937899756949	0.0	0.0	0.0	2.9006161875654453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
hsa-miR-199b-3p	107.75117692823265	101.67284498272596	91.05390137447029	121.33706950393176	144.97408488112535	134.000247654908	119.50230755693035	150.4997476915995	99.94249398521272	119.57111174188316	113.30122231690052	98.47730987698891	120.37557178396591	122.38555458139889	148.66103989652999	123.54322512711722	103.01588414179082	109.28161690860301	76.24703884581871	109.93776419297993	97.27636634070375	118.09092874874594	105.07714841122075
hsa-miR-138-1-3p	23.20384255632733	23.039731501158865	23.766969616306042	34.66773414398052	58.470211029404105	54.371828236939095	52.91953722017647	41.44779147656349	22.197863627581125	50.523004961359085	48.19211338196899	20.3746158366184	42.54237075095987	55.4359654898322	38.044168149196416	52.13252576792636	22.01276624585595	32.727069161770764	30.42081345255172	23.226288209784478	22.227126717633904	18.046066859727922	35.880001896514386
hsa-miR-330-5p	460.4762548678061	504.4669568985083	724.4172339050082	648.9366485076353	476.9727488768513	502.67632170021756	609.9511977863115	511.8601044484345	450.5228378499212	548.8635538984009	569.7757829938988	547.6696736883026	467.4826422292976	519.3923535893509	523.9548306488339	588.5273416769812	628.2327629902836	543.441595817825	782.7509307598884	565.8504465108743	640.9257362931847	467.93134769610293	550.0532433599572
hsa-miR-143-3p	6469.871410705613	7167.075879808254	7264.136593527779	4485.679788223479	18267.135175919244	15162.724358333498	14735.796916228679	14728.854986652203	6132.237988610933	15131.180685881942	13818.768653119992	5622.578986273214	12124.0922279923	15441.901402444642	15137.812174058472	16072.702065466236	8171.080902129503	10823.473346816503	7180.189498267183	10715.738394186692	8145.849698600162	10219.139405233296	10284.105543588435
hsa-miR-548ac	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.633195328411506	0.0
hsa-miR-335-3p	21.203511301471526	26.13462080728468	9.823680774739831	5.958516805996651	18.422121283236912	21.397945306150223	18.965383281219314	10.462549304763598	15.944944295868133	11.48250112758161	13.647324143566438	17.522169619491823	16.436825062870856	12.366484609270259	17.703721812002293	17.920555732724686	13.90279973422481	15.50229591873352	4.680125146546418	24.67793122289601	15.95123211500786	26.594203793283253	27.550715741966403
